story_id,answer
27e5587f-5f92-40a9-9f8b-daa6275042ba-1,"
The explanation is: Jim ignored the candy because he had no money.
The explanation is:"
acd33cd9-5e3b-4f20-b921-a1e25a473064-1,"
The explanation is: She's the first one in and the last one out.
The"
9ef8e6d0-a1c1-4798-b601-468994f82e5c-1,"
The simple explanation is: Roy's mother gave emotional opinion about government.
The simple explanation"
92eff484-6c7d-4133-afa2-c471dfa8942d-1,"
The simple explanation is: Sam was in an accident.
The simple explanation is: Sam ignored"
1860cc6f-f9da-4018-9835-825f0047ccb1-1,"
The simple explanation is: Alex was happy with it.
The simple explanation is: Alex was"
6001c530-a64f-4128-82db-deb6bd81e8b82,"
The simple explanation is: Lester is not artistic.
The simple explanation is: Lester is not"
1328423f-fe57-4af4-a156-41def402f8cb-1,"
The simple explanation is: Julie was late to work again.
The simple explanation is: Julie"
90469da2-370f-4f89-916b-3035c22e7104-1,"
The simple explanation is: A.
The simple explanation is: A.
The simple explanation"
3bbb8d5c-e5ed-4a48-8734-f06d1e97d8cc-1,"
The simple explanation is: Janice went to the store and saw cookies.
The simple explanation is"
3dcdf416-5329-4190-b492-4b83c3c17d5b2,"
The simple explanation is: Sean and Sara went to the museum.
The simple explanation is:"
b88953f0-9222-4380-afe3-af5d66b90277-1,"
The simple explanation is: Willa was goofing around with her cousin and got hurt.
"
48c743eb-5979-4dbe-a4c5-1ae39aa47b51-1,"
The simple explanation is: Billy was in a lion's mane.
The abductive reasoning"
29631cf4-163c-4e26-b756-8fe44d676773-1,"
The simple explanation is: Mandy decided to dye her hair brown at home. Mandy realized she must"
3517be01-1d7a-4800-bf4c-c6461cc4efdf-1,"
The explanation is: The store did not seem to have a good selection of sizes.
The"
10624291-098d-45ec-86ed-af91da4913af-1,"
The simple explanation is: She made a strawberry cake from scratch.
The simple explanation is:"
f2a489b0-7367-4802-9154-c778d4fb00f0-1,"
The simple explanation is: Tray's pain went away.
The simple explanation is: Tray"
5b0b36a6-a7fc-4fa1-8f48-f14d073c3006-1,"
The explanation is: Emmie helped her older sister with homework and meals.
The explanation is"
73d76a3c-c420-40f8-9d62-48793c699ec1-1,"
The explanation is: Jill was a three year old beauty queen.
The explanation is: Jill"
46176ac5-98ff-4bff-9526-7051152061bb-1,"
The explanation is: Kim died of her husband’s illness.
The explanation is: Kim"
6eaa29cb-50bc-4f97-ab29-fc915cf75dca-1,"
The simple explanation is: Jane woke up late and was stuck in traffic.
The simple explanation"
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa691,"
The simple explanation is: Lester plays basketball.
The simple explanation is: Lester plays baseball."
507d2d03-6b61-4ef9-bfdc-d93fbb67f0ce-1,"
The explanation is: A. She had to call to have it repaired.
The explanation is"
a7e64439-f863-4fba-a00b-16fe30345aff-1,"
The simple explanation is: Miranda felt a discharge and realized she had just had a miscarriage.
"
f980d981-3e8d-443d-a279-3a5c106d3953-1,"
The simple explanation is: Eva tried it and liked it.
The abductive reasoning task is"
8733b258-2ad1-4be7-a057-53aa0bb31de6-1,"
The explanation is: The family was going to watch fireworks during the day.
The explanation is"
5b0a5d33-ad13-426b-9758-17387eeff03c-1,"
The explanation is: Anna took lessons at the pool.
The explanation is: Anna was afraid"
47316527-e7e9-4136-9acb-7306b970b7a0-1,"
The simple explanation is: A. They all decided to run to the house.
The context"
ff75c148-5e76-468b-849f-b03aa919cdd3-1,"
The simple explanation is: Andrew was a trouble child with no friends. Sally said yes to Andrew"
d9ddb8d0-2b91-465b-af7b-e6d26c166997-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
67eb8835-bddc-4acb-8dee-81d998320eb8-1,"
The explanation is: A. Something kept buzzing in his ear and he wondered if he was coming"
c014267e-85ed-4c6f-b6f0-27a9e353e553-1,"
The simple explanation is: The children in my class carefully returned the baby rabbits to their burrow"
bb805003-25a7-42f9-a1f0-4f72b409b7a5-1,"
The simple explanation is: Jason decided to drive to the zoo.
The abductive reasoning task"
f9ef62b8-85fa-4ac9-8758-6fc909d3e243-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
00d0be30-6074-4cf2-8013-a8ac398245e9-1,"
The simple explanation is: Arnold saw a beautiful photo at the gallery.
The simple explanation is"
5a797fa1-07d2-47f6-b160-36e10ae5e63e2,"
The simple explanation is: Tina is tired because she is not getting enough sleep.
The simple"
bd8016c9-bed1-4ec8-bd03-11783213d0ac-1,"
The simple explanation is: The workmen's sold their tv and got money.
The"
88965276-ca64-4001-8087-75c898c6bd9e-1,"
The simple explanation is: Tina got sick from a friend.
The simple explanation is the one"
474433ad-6286-4b38-92ba-3bd38905695d-1,"
The explanation is: Jim bought the non-purdah ice cream because it tasted bad."
b0894fc4-9124-45d3-9a4b-2c2db622b426-1,"
The simple explanation is: I got cheap boots at the store yesterday.
The context is:"
21465bce-4055-4361-9deb-b240cf2b5c8b-1,"
The explanation is: I counted 3 accidents on my way to work.
The explanation is"
9dd3779e-c000-498e-ab3e-7c55381857e0-1,"
The simple explanation is: Ben tripped over his own shoelaces.
The simple explanation is"
88103865-ddb1-4c8e-9a73-82bd02bcc5ee-1,"
The explanation is: I am an adult now.
The explanation is: I am an adult"
1f43fd67-40a2-44f2-b9b9-8ef7370ec1dd-1,"
The explanation is: Her husband decided not to drink.
The explanation is: Her husband always"
29ce125c-3e02-4fb5-97c9-7e33fca59807-1,"
The simple explanation is: Eileen wanted to make sure her phone app was accurate.
The simple"
d22ef162-6dcc-42bd-9029-61115d956a8e-1,"
The simple explanation is: Gina's mom gave her the green liquid.
The simple explanation"
4e26462d-731d-4df4-af31-697c17ce8cab-1,"
The simple explanation is: I was sleeping when the snow melted.
The simple explanation is:"
be203d76-7bd8-497d-92e0-686ca4d8cc95-1,"
The simple explanation is: Benny has spare time because he doesn't work very much.
"
03719bb6-8257-4dcb-af6d-71ef5e87611d-1,"
The simple explanation is: Luiz was anemic.
The simple explanation is: Luiz"
c0155588-fbfa-4eba-94d5-1855bdd0b116-1,"
The explanation choices are: A. Kim worked hard on her strawberry pie. B. Pies"
12ab3b1a-a4ff-4112-a8b6-62ac82855e9e-1,"
The explanation is: Jessica tried kale and found it very good and almost puked.
"
018d8d30-efcd-4a92-8155-6fc170da9e36-1,"
The simple explanation is: Clara was able to buy the phone she wanted.
The simple explanation"
90e10fd4-1df5-4e2a-82d8-353de1549251-1,"
The simple explanation is: He had a sled to ride down the stairs and banged his head."
d0f882c4-092f-4ce6-9365-c3f210300f021,"
The simple explanation is: A. A customer threw food in Paul's face.
The"
716d5100-bbb0-44a7-ba02-156a031e3cda-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
42aef6a2-2fc0-4bd2-a555-24b4e6c62c77-1,"
The explanation is: Gil's friend came by with a guitar and knocked into the mug."
c868325d-1f27-4863-aebf-3a013ff2cdba-1,"
The simple explanation is: The sky got very dark.
The simple explanation is: The wind"
d617f0f6-99bd-45cb-b83c-31e02ae4650b-1,"
The simple explanation is: The cable went out on my street after the storm.
The abduct"
8a091d69-eab1-4464-9e40-e3f4cdff839b2,"
The simple explanation is: Francisco hated to use money.
The context is: Francisco was excited"
e81102b8-70da-479f-b85f-458052a42692-1,"
The explanation choices are: A. Jim's put a lot of work into his experiment."
e3175908-3ccf-48c9-b299-a5f4722d1f53-1,"
The simple explanation is: Laura's family gave her gifts at other places so she could find"
63f53ec5-e9b4-42dd-924d-58cb84cba098-1,"
The simple explanation is: Susie got together with her mom.
The simple explanation is: Susie"
a4a70a20-c4f7-4304-af3c-a600b4e00b27-1,"
The simple explanation is: I got injured the last day during a training event.
The context"
017d0c4c-5163-46e5-a30d-d6c19f00c472-1,"
The simple explanation is: I painted my nails.
The context is: I went to paint"
36fcc4fa-beaf-42ff-b541-9b6b76046382-1,"
The simple explanation is: Chris was happy because he received lots of gifts for his birthday.
"
ec8b955a-c07b-4126-8a96-51933469c83b-1,"
The simple explanation is: Mia took a class at a local college.
The simple explanation is"
d0eb84f3-8e7a-40b3-b1e2-84689b5e30d42,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
3a5d1012-493f-4114-9c6e-c51c944996d5-1,"
The explanation is: Cam wanted to see a movie. But soon, he got over it and"
fc0c79ef-8b83-4d59-a811-1196cec4d1c0-1,"
The simple explanation is: Sue got very giddy.
The simple explanation is the one that"
e19441b9-71a4-40f8-bd1f-e108934ce2ba-1,"
The simple explanation is: Jason took one piano lesson.
The simple explanation is: Jason began"
efe35ec7-9b80-4ca8-a76a-f40cfb03771e-1,"
The simple explanation is: Ann was feeling blue. The funny comedian made Anna laugh heartily!"
5354805a-93fa-4d8d-afe9-cdd7018e36c9-1,"
The simple explanation is: Glen went to the game because he saw a sale for a Montreal Can"
09b1a35f-e078-4ee0-a8fe-9e95f3f90275-1,"
The simple explanation is: Mike went to school for music and technology.
The simple explanation is"
1483a172-fc0e-46f3-a773-477acdbf3297-1,"
The explanation is: A. The dream was for the lottery.
The explanation is: A"
3e6f3fb3-f69d-49d4-9e55-c2bbdcc903dc-1,"
The simple explanation is: Danny's friends were jealous of his food.
The simple explanation"
9a4af682-c6f1-4f1b-9f07-047df9faa61a-1,"
The more likely explanation is A. Dana tried his hardest to make it as a dancer for the"
5e3bd2fb-97f8-4457-8ac7-37cda8af82051,"
The simple explanation is: The parents had another kid already.
The simple explanation is: The"
70a35f1e-a192-485e-a6c2-6c1ef12d476c-1,"
The simple explanation is: The kids had the best time ever.
The context is: The"
34efc462-2bc4-4945-a1ab-02916919749e-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
e81b6a3c-b845-4500-921b-47a856dbe5be-1,"
The simple explanation is: Joni's mother would not let Joni go.
The"
c74b7990-1dfb-4272-8e5c-a62d1695a6c1-1,"
The simple explanation is: Dan's therapist was really good.
The simple explanation is:"
65328549-5b6e-4196-a24d-a6446a0415ff-1,"
The simple explanation is: I bought new pipes.
The context is: There was a leak"
4f6860ae-08ae-4c0c-bbc4-b4ca182ce892-1,"
The simple explanation is: Gary and his brother goofed off in class.
The simple explanation"
5e3bd2fb-97f8-4457-8ac7-37cda8af82052,"
The simple explanation is: The parents did not want anymore children.
The simple explanation is:"
05103298-cce3-4884-a4d7-39554a3da6c3-1,"
The simple explanation is: The rainbow came out.
The context is: It had been raining"
f5182d37-62f4-4cb4-bc4f-77bb5a488048-1,"
The explanation is: A. He decided to talk to his parrot.
The explanation is:"
2d3473c4-76a8-48da-9c18-7ed1edae395a2,"
The simple explanation is: Joy played and was rude throughout the game.
The simple explanation is"
a2f21f32-b89c-4122-95b3-7174e8631864-1,"
The simple explanation is: Ryder practiced so he could play shortstop.
The simple explanation is"
4a5a7d12-f398-477f-9136-47ba4964e399-1,"
The simple explanation is: Pat made himself a jetpack out of some spare parts. Pat took"
5d4fd65d-b01d-4b3e-aa71-e4cf0def87c6-1,"
The explanation is: A. She wasn't feeling well but she want to shop so she"
43853dae-957e-43d4-be7f-a29297dad7c1-1,"
The simple explanation is: Samantha thought she was the best artist in school.
The simple explanation"
4d00bae4-f277-48a9-83ca-4e9378939c80-1,"
The explanation is: I hate turkey. I realized I had the best wife in the world!"
b5aa1812-6e76-4f9a-89cc-693228fc4619-1,"
The simple explanation is: Lisa was happy because she got her ears cleaned.
The simple explanation"
77242861-8e87-4b7a-8895-809fb4b4f5ae-1,"
The simple explanation is: Carly was at the fair with her mom. They asked for her mom"
f6a82618-36c0-4fed-936e-6a0d9cec78aa-1,"
The simple explanation is: Jimmy's mom bought ten candles because she was going to make a"
3a9f7efd-dfcb-423f-b567-a5f25675c861-1,"
The simple explanation is: I was on schedule for the bus.
The simple explanation is the"
009e6b15-0e72-40f3-ba71-d4b884146583-1,"
The simple explanation is: Richard and his friends were caught by surprise with a dry rain storm."
8c18907e-21eb-4375-a91e-dad1689303ef-1,"
The simple explanation is: A. She was born healthy.
The simple explanation is: A"
9039eae5-ac69-46a0-a6b8-5f184c08c4f8-1,"
The simple explanation is: Gina did not like what was going on in her room.
The"
4d9c0405-3577-4845-982a-2fd33ea1c7d8-1,"
The simple explanation is: Oliver finally got to the last one.
The simple explanation is the"
533b0aa4-84aa-4311-a579-89d27d6ad39d-1,"
The simple explanation is: Kevin ate lunch.
The context is: Kevin was hungry and he"
d8ed80bb-8849-4798-8d79-d80bb1dd9dc3-1,"
The more likely explanation is that Carol joined the basketball team.
The more likely explanation is that"
71ddd569-e638-4f14-8bf3-60bd188f99712,"
The simple explanation is: My husband loves Blue Belle ice cream.
The simple explanation is:"
bbb86163-0aa5-467a-bcfb-a37138d2e5ee1,"
The simple explanation is: Maureen was told her dream was stupid.
The simple explanation is:"
e920d82c-5bc5-4205-957f-5285cf2597c7-1,"
The simple explanation is: The test was postponed until the next day.
The simple explanation is"
fdbceae0-770a-4d16-8890-75362a17e25f1,"
The simple explanation is: He had a very serious disease.
The context is: I had"
9d44dab0-5c53-46e1-8c75-fb9fff529625-1,"
The simple explanation is: Tom was given a tutor.
The simple explanation is: Tom was"
5b361aeb-8082-4fc8-94ab-aa3e4af4e83e2,"
The simple explanation is: The family got out.
The context is: There was a gas"
7c53ff85-48e6-41b7-beb7-acedc277605f-1,"
The simple explanation is: Maria attracted attention because of how strange she was.
The simple explanation"
301da9da-2889-46f8-a303-1f843b3dcb25-1,"
The explanation is: Jerry decided to buy a new Samsung instead of an iphone because he wanted to"
7db25e1b-c5c6-40b8-b5f0-0cd59e93391c-1,"
The simple explanation is: Burt wanted to get a personal trainer but he didn't know where"
642a4773-0c58-41c4-85ed-c9544b642ded1,"
The simple explanation is: Ray used his friend's toothbrush.
The simple explanation is the"
ec862c24-9705-493b-904f-52e8fc343fde-1,"
The simple explanation is: Jim was tired. Jim woke up the sound of his smoke alarm."
7acb41e9-d736-44e1-8b63-b4dbb3b2e1f0-1,"
The simple explanation is: Teo forgot to close the enclosure he had the puppy in.
"
b1efeb4c-1626-4ec9-ad7c-b605ece908ff2,"
The simple explanation is: Bob was loving work and couldn't wait to go.
The"
2d3473c4-76a8-48da-9c18-7ed1edae395a1,"
The simple explanation is: Joy's boyfriend let her win.
The context is: Joy"
6c6d585a-a7d3-4b9a-a34d-ef77c38c9af0-1,"
The simple explanation is: Jim was an alcoholic.
The abductive reasoning task is to choose"
3c36c433-3077-41df-82dd-494220f89ab1-1,"
The simple explanation is: Mark's mom paid for the townhouse.
The simple explanation"
ae732ee8-256c-4e90-9d5f-d466401ebdc4-1,"
The simple explanation is: Kim took the kite without permission.
The simple explanation is the one"
8af86cec-fa88-4a5f-932d-3113fb225eac1,"
The simple explanation is: Matt and friends drink a lot and become intoxicated.
The simple explanation"
859b10c2-2e84-4816-b021-d45a7cb9ccc2-1,"
The simple explanation is: Gina walked home.
The context is: The car was stuck in"
5a797fa1-07d2-47f6-b160-36e10ae5e63e1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
