story_id,answer
4fe4c37d-b035-490e-bf4b-059c47946dbc-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: I was bored while my girlfriend and her co-worker chilled. The hypothesis choices are: A. I was bored while my girlfriend and her co-worker chilled. B. We were excited"
04e56d2d-f08f-4a93-8b9a-0cb47e34ae56-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: The teacher gave the students a test. The students did not do well on the test.
The hypothesis choices are: A. The students did not study for"
427dbd91-3f4c-4375-9417-7af0a7b7b0de-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The other day I was talking on my cell phone to my friend. Luckily it had a protector on it so it was okay. The hypothesis choices are: A. i tripped on the sidewalk"
7b20844e-66b6-4d96-8a22-9c1ab62b50c7-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: Tim's dog like to chase things. Tim's dog doesn't chase the bird anymore. The hypothesis choices are: A. Tim's dog was pecked at by"
6413c8e9-f9cd-4e38-8ce4-41b5d5e788d1-1," 
The correct choice is: A. Dustin dropped his cap in the dirt.

Next, I will give you an example for test. The context is: The police officer was very angry. The suspect was very scared. The suspect was very nervous. The suspect was very nervous. The suspect was very nervous"
4af4d4c7-a11d-446f-9170-f48b0bde2160-1," 
The correct choice is: A. Amy's mom ruined it by getting her hair wet in the pool.

Next, I will give you an example for test. The context is: I was going to the doctor yesterday. Upon hearing this I felt happy. The hypothesis choices are: A. My"
3fa65545-c0b1-45aa-a556-66e83c30aa16-1," 
The correct choice is: A. Ken set his mind to reach the top.

Next, I will give you 3 example(s) for test.

The context is: The police found a dead body in the woods. The police didn't know who the body belonged to. The"
3b69fd88-9e69-4eab-bee3-b50cab20de2a-1," 
The correct choice is: A..

Next, I will give you an example for test. The context is: I was in a hurry to get to the airport. I was running late. I was running late because I was in a hurry to get to the airport. The hypothesis choices are: A"
fbdd8929-ad35-4833-9d77-ff538af55ad3-1," 
The correct choice is: A. Bev drank all the ice tea and told her grandmother.

Next, I will give you an example for test. The context is: The police officer was looking for a suspect. He found a man in a car. The suspect was in the back seat. The hypothesis"
dc4e972a-ac48-4b19-9a04-b1c2ce13be21-1," 
The correct choice is: A. Tim went to buy some wire at the non-metalware store.

Next, I will give you 3 example(s) for test.

The context is: The police officer was trying to find the suspect. The suspect was hiding in the bushes."
107ca971-569f-4f16-b5fc-1cb84549f688-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: I was in the middle of a conversation with my friend. Then I realized I had to go to the bathroom. The hypothesis choices are: A. I had"
f9604f6f-d2d9-458a-b5c7-54d82c4dd4ff-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The police found a dead body in the woods. The police found a dead body in the woods. The hypothesis choices are: A. The police found a dead body in the woods. B"
34f0402f-c86a-4a50-b629-64bdaae50635-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The man entered into his hotel room. The man grunted and slammed down the phone. The hypothesis choices are: A. A telemarketer called him. B. the room was cold because"
8b2acaf9-c105-4215-a998-d13302187c00-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: The police found a dead body in the woods. The police found a dead body in the woods. The police found a dead body in the woods. 
"
2d7ce9b3-1ed2-4b54-891a-af4ca010f1fc-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The girl was reading a book. The girl then understood the book. The hypothesis choices are: A. The girl needed to look up phrases on the internet while she read. B. The"
dd873749-c51b-4526-ae6a-07d0c370a9c8-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: I knew my boss was gay, but I didn't think he was prejudice. The statement was like what the white teacher said to young Malcolm X. The hypothesis choices are: A."
b153203f-7598-4f24-b21d-1b532b09407b-1," 
The correct choice is: A. Rita decided to have a lemon stand.

Next, I will give you an example for test. The context is: I was in a hurry to get to work. I was late. I was so late that I had to run to work. The hypothesis choices are"
825f38f1-33ce-40c4-98fe-710740d144f8-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The boy was going to visit his friend. The boy had a lot of homework to do. The hypothesis choices are: A. The boy was going to visit his friend. B. The"
2e5bfe82-f4f2-4dbb-9c2f-61a92fac337e-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: The Lewis family had a great trip to Africa. The Lewis family had a great trip to Africa. The Lewis family had a great trip to Africa.
The"
0b96d5cd-5f45-48dd-8efa-5af7e5b71b00-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: I was at the store. I was looking for a new pair of shoes. The hypothesis choices are: A. I found a pair of shoes. B. I did not find a pair"
7bc60570-7b4e-4971-bc8c-b4cedfc8483e-1," 
The correct choice is: A. Larry and his grandmother burnt the pie they were making.

Next, I will give you an example for test. The context is: The dog was barking. The hypothesis choices are: A. The dog was barking at a cat. B. The dog was barking at"
753a22cc-b9c8-4b90-9f1b-4cb6566cbf85-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The family gathered at the house. After eating everyone helped clean. The hypothesis choices are: A. The family ate a nice and large meal. B. We all prayed together. 
"
37576621-8f25-401e-929f-4f4c719c8df6-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: I was in a car accident. I was in a car accident.
The hypothesis choices are: A. I was in a car accident. B. I"
7f89d368-b0eb-46ff-8574-c88c66045e6c-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The police were looking for a suspect. The suspect was a man. The suspect was a woman. The suspect was a child. The suspect was a dog. The suspect was a cat."
116ee096-1524-4d4f-be9b-a9f9f8283b70-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: Sally was a very good student. She was always on time. The hypothesis choices are: A. Sally was a very good student. B. Sally was a very good student. 
"
f9353a3e-42ef-463e-bf3e-537f65c8c992-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: The police found a dead body in the woods. The police found a knife in the dead body. The hypothesis choices are: A. The police found the knife in the dead body. B"
5f426e0b-db92-4234-b1fb-1b9be39e38d2-1," 
The correct choice is: A.

Next, I will give you an example for test. The context is: When the local zoo had a panda, they all loved the baby panda. The hypothesis choices are: A. They loved to play with everyone. B. They hated to play with"
c0b47103-e22e-4a61-bff1-031c334105232," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: My nephew Greg, was picked to be in a boy band. From this the boy band Dream Street was formed.
The hypothesis choices are: A. Greg"
ac3a7650-9701-4f33-819c-0a7c4600de29-1," 
The correct choice is: A. Joan left the acorns in the refrigerator over night.

Next, I will give you 3 example(s) for test.

The context is: The police found a dead body in the woods. The police found a dead body in the woods. The"
7eb19a1b-fcfc-4387-9773-18d1c5e94eca-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: The teacher was very strict. She gave the students a lot of homework. The students were very tired.
The hypothesis choices are: A. The students didn"
52b135df-1b18-4470-9169-7b7de0f90eef-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: The police found a body in the woods. The hypothesis choices are: A. The body was a man. B. The body was a woman. 
"
ae68ed42-f3bc-4f15-a75b-7a362c2faeac-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: A man was walking down the street. He saw a man with a gun. The man with the gun was walking towards him. The man with the gun was"
2ddd6de1-d43a-4291-a3b9-80d8f8ca5a21-1," 
The correct choice is: B.

Next, I will give you an example for test. The context is: On Christmas Day, Ned got a beautiful new sled. He finally got to try out his Christmas sled. The hypothesis choices are: A. Ned waited all day to go to the slopes."
c181efbd-c6f3-4159-b969-73970763705c2," 
The correct choice is: A.

Next, I will give you an example for test. The context is: She was so excited to see her friend. She had been waiting for her to come over for a long time. The hypothesis choices are: A. She was excited to see her friend."
63ebc893-4777-4250-9699-5a1b271d3123-1," 
The correct choice is: A.

Next, I will give you 3 example(s) for test.

The context is: I was in a car accident. I was driving home from work and a car ran a red light and hit me. I was in the hospital for 2"
