story_id,answer
0a9e9018-c1dc-485d-adbe-c1e18f5e022f-1,B. Jeff's friends brought a different game to play. The correct hypothesis is B.
314f35e0-18c8-40ec-8d9c-76d7f3f85eac-1,A. Jane found some books in her boyfriends room. The correct hypothesis is A.
3b9ec1ab-93e7-45eb-89b8-a5860c74a8a0-1,"A. Susie was excited to go, and enjoyed getting ready with her mom. The correct hypothesis is A."
200d0b0f-d83f-4517-9fd5-9ad397927764-1,Jan was tired of her crying and made her stop. The correct hypothesis is B.
3e13600e-4a0f-42dd-876d-9741076fc4651,Pan stopped hitting me because he realized that he had no reason to hit me. The correct hypothesis is B.
f0bf914e-b638-4f08-8252-db81dc1f0173-1,Gina's grandparents slept in separate rooms because they were in different states of health. The correct hypothesis is A.
79bbaf1a-3c52-47d4-a6e3-21b6f9ccd593-1,A. Nala didn’t want gray hair. The correct hypothesis is A.
2e2eae4d-cb38-4f0b-b0c3-7ebc9b0bbbca-1,Hypothesis A. contradicts the context because Louisa was eating a salad. The correct hypothesis is B.
f9bd342d-899e-49bc-9aa4-f6c8cbe5f8fb-1,A.
a04b0543-f36e-492f-9c82-9e662b2f163a-1,A man found a five-and-a-quarter-inch floppy diskette. His computer's motherboard didn't even have the right kind of socket. The correct hypothesis is A.
b6ff42e3-b5fd-47ae-8521-c7b24146cc80-1,Hypothesis A. contradicts the context because Sue went over to yell at them. The correct hypothesis is B.
c978fc42-9ff7-45f9-9133-01283cfe1696-1,A. We reached Maine by lunch and ate seafood. The correct hypothesis is A.
d894bab4-fc83-4b0f-989f-846917da7e2e-1,A. Paul picked and ate one of the berries. The correct hypothesis is A.
14c34f22-dee7-46db-8add-765cef7bbd01-1,A. she is protecting her her flowers. is the only possible answer. The correct hypothesis is A.
415524bc-9502-475a-aac2-cc118eb79100-1,A. I bought colorful blinds. is the only possible explanation. The correct hypothesis is A.
ebd7cf28-e22d-446c-89e0-1ecd2fe43826-1,Kay bought the wrong paint for her bedroom. The correct hypothesis is B.
ce3dded4-4326-46d3-98b9-74a75f4ef846-1,A. One of the girls became separated from Tegan. The correct hypothesis is A.
8db8cea1-58b8-4fcf-9e09-b56e575ff942-1,B. They would not allow it to be a carryon and it got lost. The correct hypothesis is B.
b851a644-14a4-4983-be8b-597468855c57-1,Ann was well prepared for the surgery. The correct hypothesis is A.
d1bc0806-6dee-40cd-a0c9-3c00535da838-1,B. We all had a great time together at the beach. The correct hypothesis is B.
b312c68e-e876-4204-b310-cb26da6685f0-1,The kids were pretending to be doctors because they were acting oddly. The correct hypothesis is B.
bad45ae5-bdc8-4f5f-a6c8-2d11dd246910-1,When the storm actually arrived it was downgraded. is the only possible answer. The correct hypothesis is B.
c5b1095b-c235-492f-b5b1-078e1cf18cf2-1,A. Scott rode a motorcycle fast without a helmet and hit pole. The correct hypothesis is A.
ba9d9a0d-6697-4d0f-90ff-8beffde03038-1,B. All he got paid was one day's wages. is the only possible answer that makes sense.
544551f7-b360-4abf-9050-405a1a3e8442-1,"A. Dan liked to make Alice laugh. Dan liked to tease his sister, Alice. He found her screams hilarious! The correct hypothesis is A."
15f41349-2fed-434a-9561-482e42590117-1,A. He owed that money to some people who were impatient. The correct hypothesis is A.
4197b242-fc8a-40f3-89c7-d70e70edcc3d-1,A. Jon got a part time Job and he earned money. The correct hypothesis is A.
60defd84-1106-4e27-9592-df2861bc4461-1,B.
a6adf498-a6c1-4666-8f11-6d2799aa7af6-1,A. Jeffrey asked if I wanted to go play. is the only possible answer that makes sense. The correct hypothesis is A.
65164185-de1d-420b-9689-250fbe19fc6f-1,"It wasn't very crowded and we were able to sit front and center, just the way I prefer it best. The correct hypothesis is B."
5da3ac47-2065-4774-932a-6c3cec1471d8-1,Timmy's mom found out because he is grounded for a week. The correct hypothesis is B.
5c88f181-4e96-4cd6-b6c4-d94e99e63fbe-1,A. Joan went to the doctor after her appointment with the math tutor. The correct hypothesis is A.
b031cd9a-fa3e-47b5-9deb-9797dcf238ce-1,Tina got to class late because her car broke down. The correct hypothesis is A.
9a5d2d81-ef27-4c0a-a24f-e858e0a6e9a2-1,A. She resolved to set up a decorated tree for the next holiday. The correct hypothesis is A.
f1e5afe9-5538-48d5-9b15-49b53a736955-1,B. is the only possible answer. Dana’s student was standing in front of a moving car. The correct hypothesis is B.
2c032a77-4364-4af9-bf87-e3c4d43eb74c-1,A. The Johnsons bought tons of food and ate until they were full. The correct hypothesis is A.
3f1eae3d-4aae-42b8-aa5d-1c687925344f-1,The shorted of the two people sitting in the balcony was sitting in front and the taller friend couldn't see. The correct hypothesis is A.
f7b3da9d-74dc-4ad9-9c37-0ae55ef74bbc-1,A. Greg found a quarter. Greg loved to play in the dirt pit behind his grandpa's house. Greg's grandpa let him keep the quarter. The correct hypothesis is A.
02d99a28-f2c2-47fa-bd07-98825b03e936-1,A. Frank read on the Internet how to make a panini. The correct hypothesis is A.
c0330e0e-d8cb-47ea-aeae-8b97fff0eb4b-1,B. Jon’s friend had a talk with him about his attitude. The correct hypothesis is B.
c63ba9ba-34d3-4892-a672-71f61e98eb59-1,B. Libby covered her friend's shift and met a new friend. The correct hypothesis is B.
371501eb-9426-4562-aa0b-82832f9d6bfb-1,A. She became too busy with reading. The correct hypothesis is A.
31564b5c-3efd-4a0f-b027-f86c0fb1aaf6-1,Kelly liked her pupil and classmates. Kelly was then happy. The correct hypothesis is A.
b14a7ccc-0b56-425d-95a5-e24da90d7a21-1,Hypothesis A. is the only possible answer because the narrator is a cousin. The correct hypothesis is A.
3256b1a8-a339-49df-b3ef-20dda025a79f-1,Hypothesis B. is more probable because Lindsay put salt in the cookies instead of sugar. The correct hypothesis is B.
3cfae5d7-4091-43eb-89b4-99eaf972437c-1,A. Phil was drafted by the military. B. Phil wanted to join the military but couldn't. The correct hypothesis is A.
4501af44-8a0a-4bd9-b417-b48868791ba4-1,B. He was a loved boy. My sister in law's son was a heroin addict. His mother is still in mourning. The correct hypothesis is B.
c9951423-2501-4e86-8bcd-9c3e3e358ef9-1,A skunk never sprayed her son because Mary and her family checked into a vacation rental near the beach. The correct hypothesis is B.
858db755-e743-4caf-86d7-2a922bc8e3db-1,B. John wanted to try a new paint. is the only possible answer.
c160353d-ca1b-4dde-9c63-963573a76d8c-1,B. is more likely because Millie is a student and her teacher would ask her what she wants to be one day. The correct hypothesis is B.
eae376c2-63df-469b-8afa-0d5c5da5c758-1,A. Remi was feeling excited for herself. Remi was no longer bored. The correct hypothesis is A.
21274a07-3007-41d3-9754-b696a434826f-1,A. Benny promptly dropped his fair off. The correct hypothesis is A.
4bca9bfe-5b6e-43e6-b51a-15a5c8c83291-1,B. is the most likely answer because it is not possible for Gina to be safe and for her house to be safe if there is a flash flood. The correct hypothesis is B.
e684e087-f201-4a22-82be-583e68bfe21c-1,Hypothesis A. contradicts the context because Tre went out for a pleasant walk in the evening air. He then continued on his way home. The correct hypothesis is A.
3ecbe9c0-fa43-47c2-bcfb-2688041ff09e-1,B. They binged watched this tv show. They watched the TV show as little as they could. The correct hypothesis is B.
8a7bb576-4573-4cda-9c00-bd55c556cf3c-1,Ana was looking forward to the holidays. When she went to bed that night And counted off one more day. The correct hypothesis is B.
44098ac6-eaba-4bec-81f9-627458f960b3-1,"Anita didn't like Johnny, but married him anyway. The correct hypothesis is B."
d0f882c4-092f-4ce6-9365-c3f210300f022,B. Paul stayed at his job a long time.
a7ed3e56-279c-49d7-ab8d-dc8effb025f8-1,Sara took a pregnancy test and it was positive. The correct hypothesis is B.
c31c0a3e-25f8-46fc-8ab8-9e7ce5f8f9e2-1,B. Ari took a chance and asked Sophia out.
7ff85ef8-e4e5-47d6-bc1b-74accbc3410d-1,The children found old toys in the corner. is the only possible explanation of the children playing in the attic. The correct hypothesis is B.
b9a0386b-f269-44d8-a2a1-8036e56e73b3-1,A.
895240cf-bbf6-4917-8d2f-d3bb086734c3-1,Lydia and Laura became even closer in their friendship so they must be friends. The correct hypothesis is B.
e04d7b57-5eff-4426-96ae-288977bb23c8-1,B. is more likely because it is more likely that someone said Jamie's best friend was responsible. The correct hypothesis is B.
c89dadf2-72a1-4b28-97b6-90735902ae36-1,A. He shopped for a while to find the pants he likes. The correct hypothesis is A.
203b02d5-1c15-4534-bd7d-e0f084fc2bff-1,When it was finished it looked amazing. Ken was building his son a birdhouse. His son squealed with joy! Hypothesis A.
c47d6c5b-e6ca-42ab-89c9-d351da34b6a3-1,"Hypothesis A. contradicts the context because I went to the jail facility to visit my friend. Overall, he remained speechless. The correct hypothesis is A."
3580aa50-ed77-402e-9845-267957ffee07-1,A.
238bb7c0-7125-462d-b227-55081a10265a-1,B. Ivy only used mayonnaise for her sandwich condiment. The correct hypothesis is B.
3c30ac51-13a3-4767-9961-1c3318e4ffb0-1,B.
9fbbb351-eb53-46e7-abcb-da29fba3687a-1,A. It knocked out my braces. The correct hypothesis is A.
3e13600e-4a0f-42dd-876d-9741076fc4652,B. is the most likely answer because it is the only one that makes sense. The correct hypothesis is B.
4bbe3320-f354-4cfd-8c13-e07678b91426-1,"B. I never liked sit-ups, and never ate right. is the only possible answer."
8cdcdaad-f7e8-404f-87aa-82ae1160bed5-1,A. Chip knocked Skip's dip on the floor. The correct hypothesis is A.
dc3d2218-3801-4da0-9f80-69f87a98c68e-1,"A. Noah had learned on his own. Noah was a horrible child who never listened. Eventually, Noah grew up and stopped being so bad. Hypothesis A. relates better to the context because Noah was a horrible child who never listened. The correct hypothesis is A."
51d971ca-5fda-47bf-9372-eedbf6aecfbe-1,A. Kim ventured to a less than desirable neighborhood in Paris. The correct hypothesis is A.
bbb86163-0aa5-467a-bcfb-a37138d2e5ee2,A degree is a piece of paper that can be earned. Maureen went to college and earned her degree. The correct hypothesis is A.
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa692,A. His team had not practiced much. The other school wins by a huge margin over Lester's team. The correct hypothesis is A.
2406943f-8a63-496d-8585-8ec3abac0f491,Amy decided that she should eat more protein and work out. The correct hypothesis is A.
90b2fc98-edcc-4eab-8837-11a75518557f-1,A lady called my name and took me into a water park. The correct hypothesis is B.
87952247-569f-4e8c-88f9-c5d291a653a0-1,A. Bob looked in the bushes and saw a tiger. The correct hypothesis is A.
762dc5e2-0f48-452e-afb8-7bfb17211497-1,The librarian decided to close the library early. The person shouted that the door was locked and he wanted to come in. The correct hypothesis is B.
f52cfd39-06f0-4628-8da1-5a1dd32c1e1a-1,Hypothesis A. is the only possible explanation because Sally took out her food from the fridge. We bought a new television for her next. The correct hypothesis is A.
6a03e28c-4484-411f-9791-9538a915a6c7-1,Hypothesis A. contradicts the context because Abby hired a housecleaner. The correct hypothesis is A.
6128716a-c618-46b7-8dfe-44201c7d2f98-1,B.
672d240d-edeb-4a11-ad32-f382299fc89f-1,B. is the only possible answer because the helicopter crashed and went flying into several successful 360 spins. The correct hypothesis is B.
b1efeb4c-1626-4ec9-ad7c-b605ece908ff1,A. Bob left with enough time to make it. Bob thought he would be late because he was driving slowly. The correct hypothesis is B.
376ee652-228f-4e06-8870-2ab4e9bd7f3a-1,A. Lisa was sleepy watching tv. is a rephrase of A. Lisa was sleepy watching tv. The correct hypothesis is A.
cfdd515c-11a4-47df-938f-cd33cbf0cc6f-1,A. Gina finally got to open the closet to see what's inside. The correct hypothesis is A.
5c5fd2ea-d098-4788-8b9f-c8379290ff07-1,Hypothesis B. contradicts the context because Professor Charles had hoped his daughters would become scientists. The correct hypothesis is B.
45f69a0b-9741-465f-b2cb-d06b4fb98770-1,A. Abby found a kitten she loved. is the only possible answer. The correct hypothesis is A.
d7f94f27-0b88-4e68-beed-051181d8d23d-1,B. Milly was frightened by the sudden surprise ending. The correct hypothesis is B.
5ed62be7-68e4-418e-a4c7-b36cc92bee7c-1,Her dad gave Kelly the position because she is his daughter. The correct hypothesis is A.
196cc757-ff0c-41c1-8bdc-4efd7a65804e-1,Horace had always dreamed of owning his own coffee shop. He is very proud that he has finally opened a coffee shop. The correct hypothesis is B.
1dd8d3d2-9c15-4197-b529-ade0a2b69453-1,A. He decided to take his programs online. is the only possible explanation. The correct hypothesis is A.
2a16ad36-d74a-44cd-9487-d969dd17f721-1,A. Seth practiced hard at making airplanes. Seth won the contest and the $25 prize. The correct hypothesis is A.
505ad239-df74-43f2-92ff-e09c7742b224-1,A. For some reasons he went abroad. B. Aaron left his small town for good. The correct hypothesis is A.
3493addb-1efa-4a68-8355-169de3bad04b-1,B. I never caught a leprechaun. is the only answer that makes sense. The correct hypothesis is B.
8c31b1cc-0d22-49a5-875a-eda8d24215ad-1,"A. I was nervous to try lighting it, but I didn't blow it up. The correct hypothesis is A."
69e5949c-b77f-4eeb-b6a5-36b60b1b6b58-1,B.
6e0af939-33fe-4b0f-ae14-8ee75fe50152-1,"A. However, my phone battery died because I was playing a game to waste time. The correct hypothesis is A."
b7c3be56-8d58-49dd-845c-4811d1f550b9-1,B. is the only possible explanation that makes sense. The correct hypothesis is B.
dca86d79-c3a2-4ccb-b7ad-aa3f4cea05ef-1,A. Matt's tire went flat after getting home. The correct hypothesis is A.
df65d24b-c3a8-4e89-84fd-80f5295211c5-1,Sam's father bought Sam a stick for practice. The correct hypothesis is A.
1483db56-4c9b-4a74-8694-e7026a5fc2cd-1,A. Things went good after that. Ike got a hit and won the game. We won the game five to three. The correct hypothesis is A.
7bd131e0-79f6-4a92-aa4d-8f3c4cfdd8cf-1,A. Anna wanted to remember her trip always. She snapped lots of photos during her trip. The correct hypothesis is A.
1cd0db9d-177d-4df9-aefc-87ae9baa9c09-1,Hypothesis B. contradicts the context because the person did not win the race. The correct hypothesis is B.
7e88fe4e-f54c-4d07-9094-7c52627993f0-1,Hypothesis A. is true because I bought used books at the bookstore. The correct hypothesis is A.
12733aea-9da7-4fa1-a292-723f15a1581b-1,B. is more likely because Alex vomited all over the couch. The correct hypothesis is B.
b725b25e-ac5d-472d-80ea-80183f70a1cd-1,The next day Dan played and lost the tournament. The correct hypothesis is B.
b35f213e-4968-4811-ae3c-fe0e40947662-1,He started buying tickets in advance because he wanted to be in the front row. The correct hypothesis is A.
93bf7c6b-591b-44bd-ac18-7918a3a6c732-1,A. Tim saw an old enemy walking in the snow. The correct hypothesis is A.
919470fe-5851-4d60-ae0a-6e10e6427dbf-1,A. The ball hit Eric in the lip. The correct hypothesis is A.
47a556cd-f27c-44a2-8fa9-276de4edefd3-1,A. Mark watched a scary movie that had a scene that made him jump. The correct hypothesis is A.
