story_id,answer
15f41349-2fed-434a-9561-482e42590117-1,A. He owed that money to some people who were impatient.
4197b242-fc8a-40f3-89c7-d70e70edcc3d-1,A. Jon got a part time Job and he earned money. So the answer is A.
60defd84-1106-4e27-9592-df2861bc4461-1,B.
a6adf498-a6c1-4666-8f11-6d2799aa7af6-1,A. Jeffrey asked if I wanted to go play. is the only possible answer.
65164185-de1d-420b-9689-250fbe19fc6f-1,B.
5da3ac47-2065-4774-932a-6c3cec1471d8-1,Timmy's mom found out that he told a lie. So he is grounded for a week. The answer: B.
5c88f181-4e96-4cd6-b6c4-d94e99e63fbe-1,A. Joan went to the doctor after her appointment with the math tutor. So the answer is A.
b031cd9a-fa3e-47b5-9deb-9797dcf238ce-1,Tina got to class late because her car broke down. So the answer is A.
9a5d2d81-ef27-4c0a-a24f-e858e0a6e9a2-1,A. She resolved to set up a decorated tree for the next holiday.
f1e5afe9-5538-48d5-9b15-49b53a736955-1,B.
2c032a77-4364-4af9-bf87-e3c4d43eb74c-1,A. The Johnsons bought tons of food and ate until they were full.
3f1eae3d-4aae-42b8-aa5d-1c687925344f-1,The shorted of the two people sitting in the balcony was sitting in front and the taller friend couldn't see. So they switched who was on the bottom. So the answer is A.
f7b3da9d-74dc-4ad9-9c37-0ae55ef74bbc-1,A quarter is a small amount of money. Greg found a quarter. The answer: A.
02d99a28-f2c2-47fa-bd07-98825b03e936-1,A. Frank read on the Internet how to make a panini.
c0330e0e-d8cb-47ea-aeae-8b97fff0eb4b-1,B.
c63ba9ba-34d3-4892-a672-71f61e98eb59-1,B.
371501eb-9426-4562-aa0b-82832f9d6bfb-1,A.
31564b5c-3efd-4a0f-b027-f86c0fb1aaf6-1,Kelly liked her pupil and classmates. Kelly was nervous to have her first day of school. Kelly was then happy. The answer: A.
b14a7ccc-0b56-425d-95a5-e24da90d7a21-1,We got a sundea because we were at an ice cream parlour. The answer: A.
3256b1a8-a339-49df-b3ef-20dda025a79f-1,B.
3cfae5d7-4091-43eb-89b4-99eaf972437c-1,A person who fights in the war is usually drafted by the military. The answer: A.
4501af44-8a0a-4bd9-b417-b48868791ba4-1,B.
c9951423-2501-4e86-8bcd-9c3e3e358ef9-1,A skunk sprayed her son and she flushed his eye with water. The answer: B.
858db755-e743-4caf-86d7-2a922bc8e3db-1,"Egg tempera is a type of paint that is vivid and bright. So, the answer is B."
c160353d-ca1b-4dde-9c63-963573a76d8c-1,B.
eae376c2-63df-469b-8afa-0d5c5da5c758-1,A burglar broke in and tied Remi up. Remi was no longer bored. The answer: B.
21274a07-3007-41d3-9754-b696a434826f-1,A man would not tip a taxi driver for picking him up after he passed away. The answer: B.
4bca9bfe-5b6e-43e6-b51a-15a5c8c83291-1,B.
e684e087-f201-4a22-82be-583e68bfe21c-1,"Tre stopped to enjoy the beautiful sky. So, the answer is B."
3ecbe9c0-fa43-47c2-bcfb-2688041ff09e-1,B.
8a7bb576-4573-4cda-9c00-bd55c556cf3c-1,Ana was looking forward to the holidays. When she went to bed that night And counted off one more day. So the answer is A.
44098ac6-eaba-4bec-81f9-627458f960b3-1,"Anita didn't like Johnny, but married him anyway. So the answer is B."
d0f882c4-092f-4ce6-9365-c3f210300f022,Paul stayed at his job a long time. Paul was good at his order.
a7ed3e56-279c-49d7-ab8d-dc8effb025f8-1,"Sara took a pregnancy test and it was negative. So, the answer is A."
c31c0a3e-25f8-46fc-8ab8-9e7ce5f8f9e2-1,B.
7ff85ef8-e4e5-47d6-bc1b-74accbc3410d-1,"The children found old toys in the corner. The children were playing in the attic. They played together, acting out scenes with their new found toys. The answer: B."
b9a0386b-f269-44d8-a2a1-8036e56e73b3-1,A.
895240cf-bbf6-4917-8d2f-d3bb086734c3-1,Lydia and Laura became even closer in their friendship. Lydia had a crush on Eric. Lydia started dating Eric.
e04d7b57-5eff-4426-96ae-288977bb23c8-1,"Someone said Jamie's best friend was responsible for the accident. So, the answer is B."
c89dadf2-72a1-4b28-97b6-90735902ae36-1,A. He shopped for a while to find the pants he likes.
203b02d5-1c15-4534-bd7d-e0f084fc2bff-1,When it was finished it looked amazing. Ken was building his son a birdhouse. His son squealed with joy! The answer: A.
c47d6c5b-e6ca-42ab-89c9-d351da34b6a3-1,A.
3580aa50-ed77-402e-9845-267957ffee07-1,A.
238bb7c0-7125-462d-b227-55081a10265a-1,B. Ivy only used mayonnaise for her sandwich condiment.
3c30ac51-13a3-4767-9961-1c3318e4ffb0-1,B.
9fbbb351-eb53-46e7-abcb-da29fba3687a-1,A.
3e13600e-4a0f-42dd-876d-9741076fc4652,B.
4bbe3320-f354-4cfd-8c13-e07678b91426-1,B.
8cdcdaad-f7e8-404f-87aa-82ae1160bed5-1,A.
dc3d2218-3801-4da0-9f80-69f87a98c68e-1,"Noah did whatever he wanted. Noah was a horrible child who never listened. Eventually, Noah grew up and stopped being so bad. The answer: B."
51d971ca-5fda-47bf-9372-eedbf6aecfbe-1,A. Kim ventured to a less than desirable neighborhood in Paris.
bbb86163-0aa5-467a-bcfb-a37138d2e5ee2,A degree is earned by going to college and completing a program of study. The answer: A.
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa692,A. Lester's team had not practiced much. So the answer is A.
2406943f-8a63-496d-8585-8ec3abac0f491,"Amy decided that she should eat more protein and work out. So, the answer is A."
90b2fc98-edcc-4eab-8837-11a75518557f-1,A lady called my name and took me into a water park. So the answer is B.
87952247-569f-4e8c-88f9-c5d291a653a0-1,A tiger growls when it is hungry and is trying to get food. Bob looked in the bushes and saw a tiger. The answer: A.
762dc5e2-0f48-452e-afb8-7bfb17211497-1,A person shouted that the door was locked and he wanted to come in. So we opened a few minutes earlier. The answer: A.
f52cfd39-06f0-4628-8da1-5a1dd32c1e1a-1,A.
6a03e28c-4484-411f-9791-9538a915a6c7-1,Abby hired a housecleaner because she was lazy and didn't want to clean her house. The answer: A.
6128716a-c618-46b7-8dfe-44201c7d2f98-1,B.
672d240d-edeb-4a11-ad32-f382299fc89f-1,B.
b1efeb4c-1626-4ec9-ad7c-b605ece908ff1,A. Bob left with enough time to make it. Bob thought he would be late because he was driving slowly.
376ee652-228f-4e06-8870-2ab4e9bd7f3a-1,A. Lisa was sleepy watching tv.
cfdd515c-11a4-47df-938f-cd33cbf0cc6f-1,A.
5c5fd2ea-d098-4788-8b9f-c8379290ff07-1,A.
45f69a0b-9741-465f-b2cb-d06b4fb98770-1,A. Abby found a kitten she loved. B. Abby saw a kitten that she hated.
d7f94f27-0b88-4e68-beed-051181d8d23d-1,"Milly was frightened by the sudden surprise ending. So, the answer is B."
5ed62be7-68e4-418e-a4c7-b36cc92bee7c-1,Her dad is not the editor in chief of her paper. The answer: A.
196cc757-ff0c-41c1-8bdc-4efd7a65804e-1,Horace had always dreamed of owning his own coffee shop. He is very proud that he has finally opened a coffee shop. The answer: B.
1dd8d3d2-9c15-4197-b529-ade0a2b69453-1,A.
2a16ad36-d74a-44cd-9487-d969dd17f721-1,A. Seth practiced hard at making airplanes. Seth wanted to win the paper airplane flying contest. Seth won the contest and the $25 prize.
505ad239-df74-43f2-92ff-e09c7742b224-1,Aaron left his small town for good. Aaron was a very sweet and funny boy. Everyone was so glad when Aaron came back. The answer: B.
3493addb-1efa-4a68-8355-169de3bad04b-1,B.
8c31b1cc-0d22-49a5-875a-eda8d24215ad-1,A.
69e5949c-b77f-4eeb-b6a5-36b60b1b6b58-1,The bank rejected her deposit because she did not have the proper documents. The answer: B.
6e0af939-33fe-4b0f-ae14-8ee75fe50152-1,A.
b7c3be56-8d58-49dd-845c-4811d1f550b9-1,Tori went to the library and read a book about samurai.
dca86d79-c3a2-4ccb-b7ad-aa3f4cea05ef-1,A.
df65d24b-c3a8-4e89-84fd-80f5295211c5-1,"Sam's father bought Sam a stick for practice. So, the answer is A."
1483db56-4c9b-4a74-8694-e7026a5fc2cd-1,Things went good after that. Ike got a hit and won the game. We won the game five to three. The answer: A.
7bd131e0-79f6-4a92-aa4d-8f3c4cfdd8cf-1,"A. Anna wanted to remember her trip always. So, she snapped lots of photos during her trip. So, the answer is A."
1cd0db9d-177d-4df9-aefc-87ae9baa9c09-1,The person did not win the race. The person did not win the race.
7e88fe4e-f54c-4d07-9094-7c52627993f0-1,A. I went and bought used books at the bookstore.
12733aea-9da7-4fa1-a292-723f15a1581b-1,B.
b725b25e-ac5d-472d-80ea-80183f70a1cd-1,Dan played and lost the tournament because he got cocky and ended up losing all his money. The answer: B.
b35f213e-4968-4811-ae3c-fe0e40947662-1,A. He started buying tickets in advance.
93bf7c6b-591b-44bd-ac18-7918a3a6c732-1,"Tim was driving to work. Ha ha, Tim thought. A."
919470fe-5851-4d60-ae0a-6e10e6427dbf-1,A. The ball hit Eric in the lip. B. Eric hit his face on the dugout ceiling.
47a556cd-f27c-44a2-8fa9-276de4edefd3-1,A. Mark watched a scary movie that had a scene that made him jump. So the answer is A.
2d40e472-c31d-41c3-a8fa-90918e4aaac0-1,Babies usually babble a lot. Babies usually babble a lot. Babies usually babble a lot. So the answer is A.
0d8a05c5-48cb-4d4c-8892-696f80d8a2ff-1,B.
4ffb68f6-b968-47fb-b7a0-a6c515e38358-1,A. The bow was harder to pull than Tina expected.
740c22f8-c604-4b2a-9b73-7dc5900b9e71-1,A. I left a note asking her to be faster.
873d2878-ce51-4ddb-bcac-b5dd4ea21a37-1,B.
2406943f-8a63-496d-8585-8ec3abac0f492,Amy decided to eat less than she was because she wanted to get healthy. The answer: B.
5b361aeb-8082-4fc8-94ab-aa3e4af4e83e1,A. The owners caught the leak and hired someone to fix it.
a9b44407-f7be-4e7f-bec9-7266f09b9885-1,We still made it in time to celebrate with everyone so we must have gotten there on time. The answer: A.
1967dd53-6bbe-4475-b21f-6164974c9c5b-1,B.
f8cb5c0f-051e-4e63-bca0-29a82cbcead2-1,The weather outside looked bad because there were bright clouds. The answer: A.
35e5db6b-6ded-4903-a518-bc86aaee989b-1,Joshes wife became a vegetarian. Josh loved to eat steak. Now he is filing for divorce. The answer: B.
d8abfbb2-6d39-4e72-b590-dc1111f15e81-1,A. Jill then saw the butterfly land on the car's hood.
42ce5341-38b2-4010-b765-8f9eaab4fd90-1,A. Brian was playing in the backyard and decided to climb the tree.
d94d7295-5835-4559-84c1-a2eebe87eb67-1,Ben's parents saw how much Ben his friend's puppy. So they decided to get Ben a puppy for his birthday a month later.
53b76d2d-c51d-49c0-b3b9-775f82371241-1,B.
39fdebe1-589b-44f7-8ab7-e1474579a41c-1,"The controller for the machinery was too small for Jack's hands. So, she made a giant controller just for him. The answer: A."
6f8c2da9-4fd1-417a-92cf-97675e51f85d-1,"A. Ben found a penny coin. So, the answer is A."
ad5d3d0a-7d13-43ad-a7ca-04b85a2f30f6-1,Lars learns how to make guacamole. Lars is very happy that he can make guacamole at home. The answer: B.
24ba4ce0-426a-483d-8123-5d5c07cf5f50-1,Pete fell in love with a girl. Pete never quite recovered from that girl though. The answer: B.
e8eb31c9-0190-4c9b-8f64-ba4250f25654-1,B.
a6342658-62ed-4554-b4ba-00f1ef1c9966-1,A.
0e93005e-2209-4731-931a-eaf3f3538f3d-1,A.
f1276911-bda5-4832-a984-1fcba77f57a9-1,A. He met a skinny guy who wanted coaching. So the answer is A.
c2c44e7e-1d80-44e2-8339-303c013c05ac-1,Stacey was feeling rather queasy. She then called her boyfriend to tell him the news. The news was that she was pregnant.
01e8fb35-ce3a-4430-9e75-07f12b9c25ed-1,A.
9da1293f-7568-4924-b4a3-d4fa99bcb2bf-1,A banana is a good snack to eat when you are feeling tired. The answer: A.
ae654055-21c9-429e-ac20-84383e826163-1,A.
dcec9c6f-8227-4ee6-9432-4412a96b354b-1,A. There were great door prizes. The event was boring and had no souvenir stands.
b104483c-fb9b-4260-8e94-c6de28d40c89-1,Mark went to see his girl. is a rephrase of Mark went to see his girl.
04544e1e-9a3b-49cf-8333-44eedf421b9b-1,B.
15b8bac5-33a9-4420-b60b-f2eb20fb7f33-1,A person who had a great time at a party would be planning their next party. The answer: A.
26823497-5204-4718-afb5-2b68d6c7f169-1,A homeless man can teach a person to be humble. Lima met and spoke with a homeless man. The answer: A.
4e4df28f-fd4f-453e-b808-7e56d1cf06d0-1,A. Iggy only went in summer. B. He enjoyed spending his winter there.
ef2dcfc6-540f-4b27-9c0d-c1782a9a59aa-1,B.
30731bca-dc17-491d-b986-2f5b7373a3a5-1,"A. Sara didn't like Hector. So, the answer is A."
fa504c66-9bd1-4e07-9fae-ae04aacc5823-1,Rob made fun of Dan for hating minivans. Dan was angry with Rob the whole day. The answer: A.
a6843a56-c7ae-49b9-8c99-52247c532ca8-1,B.
2ed0d5be-4c6f-4284-9f08-adf6bf56d0f5-1,Carrie worked hard to sew a dress for herself. The answer: B.
42c10f77-caaf-4733-a0e7-702dd2292b06-1,A.
681f02c3-de19-46b1-858f-3a00b60177ab-1,Jimmy's sister had eaten all the leftovers. Jimmy came home hungry. She immediately looked at Jimmy and gave him a mean grin.
a33424dd-00d4-4ef1-b535-e373fbbd6504-1,B.
aac5d10f-424d-4da4-9b52-5cbe445c533c-1,Tara went to the park. Now Tara has to go home and change clothes. The answer: B.
22e45fec-c0b2-4910-a8a9-da7c24ad2d51-1,B.
4c4bf748-2747-4552-bee6-245a6ee13272-1,A pipe broke and it flooded in basement. The books got left outside and got rained on.
3e2aa312-48d8-47c1-a936-f604d38a1c39-1,"Timmy had a blast having the whole house to himself and playing all day. So, the answer is B."
f5e37e2a-5240-4d85-ab07-4553658f5cba-1,B.
6aa7c36c-409e-4430-8052-d9d918549933-1,B.
6608d0b2-6010-4625-9908-5eed61f66265-1,"When Kay left the store, she realized her question were missing. So, the answer is B."
fe89b0c9-edb7-498f-858c-8d1416dffea5-1,A hurricane is a storm that causes a lot of damage. Hurricanes can cause a lot of damage to homes. The hurricane broke a window. The answer: A.
825d2f2c-4535-4a96-884a-6ff9451bf8ca-1,A. Jane got a text from her client. B. Adam text Jane about the party.
9cf2a1dd-b1a8-43d1-b189-b223b62f373c-1,B. Marcy and Daryl forgot to bring bug spray.
c4a42c6e-105c-4da2-bfe1-aa689af2233f-1,"A sand castle built Roxy and Sam. So, the answer is A."
084973f8-3e5b-4f2e-be9b-16e2abf31dbc-1,B.
dec6af12-6946-4fbe-91d0-bffe3b423011-1,A pipe had busted leaving a gaping hole in her ceiling. Mary felt drops on her face. The answer: A.
63cb1a4f-4df3-43f4-87da-ab65eb1d1e21-1,Cameron fell and had an accident. So that's a minor accomplishment.
9ac3e4b0-0a7a-4dd2-ad10-7d8a7bc8edb62,Madeline's mother bought the bag for her because she was broke. So the answer is A.
92a65cb7-84b1-4a71-a905-c5bb4c0ca5a4-1,B. We waited a long time for the food.
22ca12f1-73f3-47ce-90b6-d20c63c8f067-1,A hybrid car is a car that uses less gas than a regular car. The answer: A.
a8d36862-b0e3-4147-82a3-6ada95cc49391,A.
97e7111b-5f65-465b-a02e-9bc29719d406-1,"A. He used to meet dogs on his way and tried to kick them until a dog started barkling loudly to him. So, the answer is A."
0825d239-9459-4baa-bc0e-cbe00d892e13-1,"I made my list today, but then didn't go. is the opposite of the first explanation."
9e5c987a-5a29-450c-b991-a0478378068d-1,A. Jen loved her sister very much. Jen was playing catch with her baby sister. Jen was so happy to see her sister's smile! The answer: A.
25dfd390-d56a-4dca-82bd-508c6ba6116d-1,"The weather made the shopper and the homeless man cold. So, the answer is B."
214816f8-725f-443a-8373-d4340d1f8f22-1,A vacation is usually a trip to a place of recreation. The answer: A.
77dde58c-cf20-4f12-b160-2122ac11ca52-1,A.
71ddd569-e638-4f14-8bf3-60bd188f99711,A. My husband loves Blue Belle ice cream. My husband is so grateful! The answer: A.
e2f4fcd5-1cc5-421b-9a08-de6db998d74c-1,Jerry sought advice from a doctor which he followed. So the answer is B.
73864af3-1513-4947-937e-85e2c656e11c-1,A man interrupted Polly and asked to eat with her.
1ac1783d-b6da-4e81-bf50-aeda867cbd92-1,Exercised really hard means you exercised hard. Sore the next day means you exercised hard. The answer: A.
7f1ebabb-321c-40f5-98cc-201ec136da59-1,"Richard's grandmother finally went to the hospital, where she died. So, the answer is B."
a9d5acf1-a05b-4fd0-9967-0cfa0da6199f-1,Sam's rice had weevils in it and was ruined.
dc639cb6-cd71-434b-a117-2992492de3e0-1,B.
8768a28a-893f-4a2c-afb3-8f4411f1c652-1,A. The cops were called and people were taken home.
81b9119d-b194-43a6-bc10-0a030be2cf2e-1,B.
6db5eee0-32b5-4c60-9a35-8bf627f8327b-1,Kelsi's parents got her a new car. is a plausible explanation.
795a9361-9cc6-437a-ad66-8f6d4025bb5e-1,I met someone cool in my small neighborhood. I go over to their house. The answer: B.
ae0add01-5103-4dac-b159-416fa341a2fa-1,A.
967d9101-d241-4238-952a-c5eb96b0b69d-1,A.
27e5587f-5f92-40a9-9f8b-daa6275042ba-1,Jim stole candy because he didn't have any money. The answer: B.
acd33cd9-5e3b-4f20-b921-a1e25a473064-1,A hard worker is someone who is always the first one in and the last one out. The answer: A.
9ef8e6d0-a1c1-4798-b601-468994f82e5c-1,Roy's mother gave emotional opinion about government. is a political topic.
92eff484-6c7d-4133-afa2-c471dfa8942d-1,A.
1860cc6f-f9da-4018-9835-825f0047ccb1-1,He loved it so much so he put it beside his bed. So the answer is B.
6001c530-a64f-4128-82db-deb6bd81e8b82,Lester tries to draw a picture but doesn't enjoy it. So he decides never to draw anything again. So the answer is B.
1328423f-fe57-4af4-a156-41def402f8cb-1,A. Julie was late to work again. Julie was fired for being late to work.
90469da2-370f-4f89-916b-3035c22e7104-1,"Finn's dog saw another unleashed dog and started fighting. So, the answer is B."
3bbb8d5c-e5ed-4a48-8734-f06d1e97d8cc-1,Janice was craving ice cream. She ended up buying both. The answer: B.
3dcdf416-5329-4190-b492-4b83c3c17d5b2,A.
b88953f0-9222-4380-afe3-af5d66b90277-1,A.
48c743eb-5979-4dbe-a4c5-1ae39aa47b51-1,A.
29631cf4-163c-4e26-b756-8fe44d676773-1,A.
3517be01-1d7a-4800-bf4c-c6461cc4efdf-1,A. The store did not seem to have a good selection of sizes.
10624291-098d-45ec-86ed-af91da4913af-1,"Susan worked on her cake for moments. So, the answer is B."
f2a489b0-7367-4802-9154-c778d4fb00f0-1,A.
5b0b36a6-a7fc-4fa1-8f48-f14d073c3006-1,B.
73d76a3c-c420-40f8-9d62-48793c699ec1-1,Jill entered a beauty pageant and had to sing. So the answer is B.
46176ac5-98ff-4bff-9526-7051152061bb-1,B.
6eaa29cb-50bc-4f97-ab29-fc915cf75dca-1,A. Jane woke up late and was stuck in traffic.
d16e2710-0a1c-4f4b-8be5-4bf9bd4dfa691,"Lester's team plays against the other school's basketball team. So, the answer is A."
507d2d03-6b61-4ef9-bfdc-d93fbb67f0ce-1,A. A nick in a windshield can be repaired. B. A nick in a windshield can't be repaired. The answer: A.
